Date,Open,High,Low,Close,Adj Close,Volume
2019-04-03,3062.199951171875,3088.0,3034.35009765625,3042.10009765625,3029.228759765625,64621
2019-04-04,3050.0,3065.10009765625,3018.5,3041.699951171875,3028.830322265625,48583
2019-04-05,3031.199951171875,3120.0,3031.199951171875,3108.550048828125,3095.3974609375,73053
2019-04-08,3120.0,3131.89990234375,3022.800048828125,3028.800048828125,3015.98486328125,70374
2019-04-09,3020.0,3051.0,2978.0,3014.199951171875,3001.446533203125,180224
2019-04-10,3020.0,3036.449951171875,2990.25,3002.0,2989.29833984375,45392
2019-04-11,3002.75,3053.550048828125,2993.25,3048.800048828125,3035.900390625,51350
2019-04-12,3057.89990234375,3060.85009765625,3001.050048828125,3007.10009765625,2994.376708984375,49769
2019-04-15,3030.0,3035.89990234375,3004.949951171875,3022.550048828125,3009.76123046875,415959
2019-04-16,3022.550048828125,3057.0,3020.0,3031.39990234375,3018.57373046875,445457
2019-04-18,3059.949951171875,3059.949951171875,2995.5,3013.800048828125,3001.04833984375,30665
2019-04-22,3022.949951171875,3022.949951171875,2974.949951171875,2991.449951171875,2978.792724609375,30771
2019-04-23,2983.550048828125,3056.5,2983.550048828125,3035.5,3022.656494140625,58888
2019-04-24,3048.89990234375,3100.0,3032.0,3092.0,3078.91748046875,57820
2019-04-25,3085.0,3114.89990234375,3072.699951171875,3080.550048828125,3067.515869140625,37712
2019-04-26,3075.0,3100.050048828125,3046.0,3091.39990234375,3078.31982421875,40431
2019-04-30,3085.14990234375,3105.0,3042.699951171875,3094.25,3081.157958984375,45571
2019-05-02,3099.60009765625,3146.89990234375,3060.0,3129.14990234375,3115.91015625,40339
2019-05-03,3133.699951171875,3162.35009765625,3099.60009765625,3109.25,3096.094482421875,77658
2019-05-06,3079.0,3093.0,3027.699951171875,3036.800048828125,3023.951171875,42729
2019-05-07,3055.199951171875,3068.699951171875,3011.550048828125,3019.25,3006.475341796875,43412
2019-05-08,3017.699951171875,3017.699951171875,2895.300048828125,2921.89990234375,2909.537109375,58665
2019-05-09,2904.699951171875,2991.10009765625,2884.89990234375,2969.85009765625,2957.284423828125,76103
2019-05-10,2980.0,2995.0,2902.25,2921.449951171875,2909.089111328125,77614
2019-05-13,2921.0,2955.89990234375,2908.60009765625,2928.550048828125,2916.1591796875,51402
2019-05-14,2925.0,2941.949951171875,2849.199951171875,2884.050048828125,2871.847412109375,77779
2019-05-15,2929.949951171875,3020.0,2873.0,3002.550048828125,2989.845947265625,157706
2019-05-16,3006.5,3131.5,3006.5,3111.800048828125,3098.6337890625,339669
2019-05-17,3144.0,3314.949951171875,3125.0,3301.199951171875,3287.232177734375,303721
2019-05-20,3399.85009765625,3442.85009765625,3340.0,3406.699951171875,3392.285888671875,160955
2019-05-21,3415.35009765625,3484.89990234375,3371.550048828125,3432.64990234375,3418.1259765625,167340
2019-05-22,3433.050048828125,3457.800048828125,3397.550048828125,3447.699951171875,3433.1123046875,92169
2019-05-23,3529.0,3529.0,3355.550048828125,3377.949951171875,3363.657470703125,121951
2019-05-24,3399.0,3475.0,3391.10009765625,3466.14990234375,3451.484375,98479
2019-05-27,3450.199951171875,3488.14990234375,3435.0,3447.5,3432.913330078125,48490
2019-05-28,3455.0,3472.89990234375,3390.0,3412.35009765625,3397.912109375,56292
2019-05-29,3424.0,3433.89990234375,3390.0,3410.25,3395.82080078125,48586
2019-05-30,3410.0,3486.89990234375,3402.199951171875,3480.75,3466.022705078125,68848
2019-05-31,3508.0,3534.800048828125,3454.0,3469.699951171875,3455.019287109375,169297
2019-06-03,3465.0,3529.949951171875,3465.0,3510.75,3495.895751953125,85822
2019-06-04,3510.050048828125,3547.39990234375,3510.050048828125,3532.550048828125,3517.603515625,68195
2019-06-06,3535.0,3540.0,3445.0,3452.89990234375,3438.290283203125,101981
2019-06-07,3468.0,3519.949951171875,3420.199951171875,3511.39990234375,3496.542724609375,73701
2019-06-10,3540.0,3555.0,3508.0,3520.89990234375,3506.002685546875,59450
2019-06-11,3522.0,3564.0,3511.75,3547.5,3532.490234375,56277
2019-06-12,3550.0,3550.0,3485.0,3510.10009765625,3495.24853515625,76534
2019-06-13,3514.949951171875,3550.0,3498.39990234375,3542.85009765625,3527.85986328125,48729
2019-06-14,3550.0,3566.0,3500.0,3519.800048828125,3504.907470703125,99206
2019-06-17,3519.800048828125,3528.75,3456.0,3466.550048828125,3451.8828125,69183
2019-06-18,3460.550048828125,3529.0,3460.550048828125,3508.14990234375,3493.306640625,72785
2019-06-19,3530.0,3547.64990234375,3500.699951171875,3524.699951171875,3509.78662109375,43235
2019-06-20,3524.0,3590.699951171875,3508.35009765625,3582.449951171875,3567.292236328125,64282
2019-06-21,3587.0,3596.0,3553.14990234375,3566.35009765625,3551.260498046875,36857
2019-06-24,3566.10009765625,3577.60009765625,3535.0,3545.699951171875,3530.69775390625,20410
2019-06-25,3545.0,3587.949951171875,3529.60009765625,3581.199951171875,3566.047607421875,42253
2019-06-26,3580.0,3634.699951171875,3563.449951171875,3627.60009765625,3612.25146484375,51341
2019-06-27,3628.199951171875,3660.0,3620.64990234375,3640.14990234375,3624.748046875,69206
2019-06-28,3630.0,3695.0,3630.0,3682.300048828125,3666.719970703125,43456
2019-07-01,3685.0,3716.25,3685.0,3698.0,3682.353515625,65133
2019-07-02,3710.0,3721.050048828125,3670.0,3712.35009765625,3696.642822265625,29646
2019-07-03,3715.0,3730.949951171875,3698.75,3713.949951171875,3698.23583984375,30609
2019-07-04,3720.0,3750.0,3707.60009765625,3731.10009765625,3715.3134765625,45309
2019-07-05,3739.949951171875,3761.35009765625,3707.0,3719.0,3703.2646484375,47920
2019-07-08,3730.0,3730.75,3377.300048828125,3414.75,3400.3017578125,254762
2019-07-09,3414.0,3624.050048828125,3338.75,3603.35009765625,3588.10400390625,268754
2019-07-10,3603.0,3603.0,3412.0,3426.550048828125,3412.052001953125,140453
2019-07-11,3461.800048828125,3525.5,3367.60009765625,3449.35009765625,3434.755615234375,180570
2019-07-12,3478.949951171875,3478.949951171875,3366.0,3377.75,3363.45849609375,124726
2019-07-15,3311.0,3438.89990234375,3311.0,3412.25,3397.8125,92056
2019-07-16,3435.0,3464.75,3405.0,3448.800048828125,3434.207763671875,82064
2019-07-17,3445.0,3479.89990234375,3440.0,3461.550048828125,3446.90380859375,59915
2019-07-18,3460.0,3518.0,3445.0,3466.35009765625,3451.68359375,85788
2019-07-19,3493.949951171875,3499.0,3264.199951171875,3322.050048828125,3307.994140625,166096
2019-07-22,3322.050048828125,3322.050048828125,3165.0,3248.550048828125,3234.80517578125,163193
2019-07-23,3251.39990234375,3297.85009765625,3209.199951171875,3275.449951171875,3261.59130859375,132818
2019-07-24,3275.050048828125,3294.0,3137.10009765625,3171.60009765625,3158.1806640625,125762
2019-07-25,3195.25,3242.25,2998.0,3046.39990234375,3033.51025390625,518001
2019-07-26,3050.0,3279.64990234375,2995.550048828125,3265.85009765625,3252.031982421875,338093
2019-07-29,3275.0,3298.699951171875,3181.10009765625,3252.199951171875,3238.439697265625,176719
2019-07-30,3274.5,3299.0,3233.0,3250.10009765625,3236.3486328125,101411
2019-07-31,3230.050048828125,3265.35009765625,3161.699951171875,3250.89990234375,3237.14501953125,132980
2019-08-01,3211.050048828125,3261.199951171875,3171.39990234375,3221.60009765625,3207.96923828125,105430
2019-08-02,3198.699951171875,3285.39990234375,3121.64990234375,3239.60009765625,3225.89306640625,219293
2019-08-05,3209.0,3209.0,3145.300048828125,3160.75,3147.37646484375,101982
2019-08-06,3152.0,3287.85009765625,3152.0,3268.39990234375,3254.571044921875,95983
2019-08-07,3280.0,3326.699951171875,3253.300048828125,3265.949951171875,3252.13134765625,174174
2019-08-08,3298.949951171875,3361.199951171875,3262.0,3335.949951171875,3321.835205078125,78475
2019-08-09,3360.0,3449.0,3359.949951171875,3418.050048828125,3403.587890625,128568
2019-08-13,3420.0,3431.550048828125,3207.0,3222.39990234375,3208.765625,94074
2019-08-14,3255.0,3329.199951171875,3246.199951171875,3288.85009765625,3274.9345703125,114465
2019-08-16,3271.0,3358.35009765625,3252.5,3337.75,3323.627685546875,93374
2019-08-19,3351.0,3379.35009765625,3313.0,3327.64990234375,3313.5703125,67943
2019-08-20,3331.0,3333.0,3237.550048828125,3294.699951171875,3280.759765625,79561
2019-08-21,3295.0,3322.949951171875,3245.800048828125,3260.800048828125,3247.003173828125,70146
2019-08-22,3260.0,3260.0,3100.0,3117.800048828125,3104.6083984375,118088
2019-08-23,3117.800048828125,3200.0,2998.60009765625,3175.35009765625,3161.914794921875,235183
2019-08-26,3275.0,3336.449951171875,3186.60009765625,3323.35009765625,3309.28857421875,136015
2019-08-27,3350.0,3396.0,3341.050048828125,3357.60009765625,3343.393798828125,95974
2019-08-28,3370.0,3370.0,3300.5,3326.449951171875,3312.37548828125,64023
2019-08-29,3352.0,3352.0,3277.0,3299.449951171875,3285.48974609375,60548
2019-08-30,3348.0,3348.0,3260.0,3331.60009765625,3317.503662109375,110959
2019-09-03,3319.800048828125,3319.800048828125,3232.89990234375,3260.35009765625,3246.55517578125,47334
2019-09-04,3270.0,3275.25,3210.0,3250.050048828125,3236.298828125,77906
2019-09-05,3289.0,3304.800048828125,3243.800048828125,3291.39990234375,3277.4736328125,66095
2019-09-06,3317.199951171875,3387.199951171875,3298.60009765625,3371.449951171875,3357.18505859375,99665
2019-09-09,3372.0,3451.0,3353.199951171875,3436.85009765625,3422.308349609375,106960
2019-09-11,3449.949951171875,3458.89990234375,3385.800048828125,3417.300048828125,3402.841064453125,70473
2019-09-12,3411.0,3429.39990234375,3372.699951171875,3382.800048828125,3368.487060546875,38752
2019-09-13,3399.89990234375,3435.949951171875,3375.39990234375,3425.949951171875,3411.454345703125,71437
2019-09-16,3425.0,3450.0,3386.0,3418.35009765625,3403.88671875,60578
2019-09-17,3424.199951171875,3433.0,3354.5,3365.64990234375,3351.409423828125,78344
2019-09-18,3417.699951171875,3464.0,3390.0,3415.050048828125,3400.6005859375,92706
2019-09-19,3434.0,3434.0,3348.0,3362.85009765625,3348.62158203125,50438
2019-09-20,3376.0,3748.0,3284.0,3705.60009765625,3689.92138671875,369787
2019-09-23,3777.0,4070.0,3760.0,4027.85009765625,4010.807861328125,370747
2019-09-24,4025.10009765625,4025.10009765625,3928.0,3962.25,3945.4853515625,116151
2019-09-25,3960.0,3997.0,3889.800048828125,3932.85009765625,3916.209716796875,133828
2019-09-26,3921.0,4013.39990234375,3920.0,4000.800048828125,3983.872314453125,82075
2019-09-27,4000.0,4084.449951171875,3988.800048828125,4065.35009765625,4048.149169921875,285139
2019-09-30,4060.199951171875,4112.0,4032.050048828125,4050.14990234375,4033.013427734375,97598
2019-10-01,4095.0,4095.0,3946.949951171875,3992.800048828125,3975.90625,80812
2019-10-03,3977.0,4004.25,3937.550048828125,3960.10009765625,3943.344482421875,40636
2019-10-04,3980.0,4003.0,3892.14990234375,3902.85009765625,3886.336669921875,51571
2019-10-07,3890.0,3957.75,3820.800048828125,3904.800048828125,3888.278564453125,70626
2019-10-09,3924.949951171875,4043.60009765625,3880.0,4025.35009765625,4008.318359375,68868
2019-10-10,4020.0,4020.0,3932.949951171875,3948.449951171875,3931.74365234375,50321
2019-10-11,3973.0,4015.0,3925.199951171875,3975.699951171875,3958.87841796875,104938
2019-10-14,3994.0,4005.0,3855.64990234375,3881.64990234375,3865.226318359375,55816
2019-10-15,3909.0,3916.75,3845.0,3880.300048828125,3863.882080078125,39651
2019-10-16,3900.0,4032.75,3900.0,4018.75,4001.746337890625,74780
2019-10-17,4029.800048828125,4115.25,3997.199951171875,4105.2001953125,4087.830810546875,81316
2019-10-18,4120.0,4200.0,4082.800048828125,4138.0498046875,4120.54150390625,125182
2019-10-22,4157.0,4219.5,4001.0,4031.949951171875,4014.890380859375,179213
2019-10-23,4080.0,4105.4501953125,3968.0,4037.64990234375,4020.566162109375,102146
2019-10-24,4050.050048828125,4081.449951171875,4014.10009765625,4024.25,4007.222900390625,39354
2019-10-25,4055.0,4064.949951171875,3905.199951171875,3985.89990234375,3969.03515625,117642
2019-10-27,4043.0,4043.0,3965.0,3981.0,3964.156005859375,13296
2019-10-29,3981.0,4061.199951171875,3965.0,4044.85009765625,4027.73583984375,40757
2019-10-30,4061.0,4065.949951171875,3985.0,3991.5,3974.611572265625,57665
2019-10-31,4000.0,4049.89990234375,3998.0,4024.89990234375,4007.8701171875,39821
2019-11-01,4032.89990234375,4111.5,4022.0,4069.75,4052.530517578125,63893
2019-11-04,4086.5,4175.0,4080.39990234375,4115.9501953125,4098.53515625,72941
2019-11-05,4150.0,4256.2998046875,4136.85009765625,4229.7998046875,4211.9033203125,106872
2019-11-06,4255.25,4277.5,4175.7998046875,4185.89990234375,4168.18896484375,272162
2019-11-07,4200.0498046875,4238.0,4189.9501953125,4227.25,4209.3642578125,42974
2019-11-08,4220.0,4241.10009765625,4149.85009765625,4160.5498046875,4142.9462890625,40406
2019-11-11,4185.0,4189.35009765625,4141.7998046875,4168.9501953125,4151.31103515625,36348
2019-11-13,4188.0,4188.0,4132.60009765625,4143.7001953125,4126.16796875,28057
2019-11-14,4125.0,4222.25,4120.60009765625,4211.9501953125,4194.12890625,47187
2019-11-15,4215.0,4246.9501953125,4178.0498046875,4187.85009765625,4170.130859375,32506
2019-11-18,4190.0,4205.5,4143.75,4152.60009765625,4135.0302734375,73771
2019-11-19,4153.0,4182.0,4125.10009765625,4137.10009765625,4119.595703125,25137
2019-11-20,4140.0,4181.9501953125,4126.2998046875,4137.4501953125,4119.9443359375,43069
2019-11-21,4137.4501953125,4156.39990234375,4114.60009765625,4123.0498046875,4105.60498046875,28824
2019-11-22,4132.25,4141.9501953125,4041.699951171875,4078.39990234375,4061.143798828125,33237
2019-11-25,4095.0,4148.75,4065.0,4142.2001953125,4124.67431640625,53087
2019-11-26,4151.89990234375,4172.5498046875,4087.14990234375,4099.10009765625,4081.75634765625,44874
2019-11-27,4124.0,4124.7998046875,4098.35009765625,4118.39990234375,4100.974609375,15671
2019-11-28,4139.0,4139.0,4067.39990234375,4102.25,4084.89306640625,34523
2019-11-29,4112.0,4133.75,4062.5,4073.25,4056.015625,20606
2019-12-02,4089.0,4089.0,3923.0,3949.39990234375,3932.689697265625,145558
2019-12-03,3950.0,3993.550048828125,3897.5,3967.35009765625,3950.56396484375,55714
2019-12-04,3960.0,4002.199951171875,3934.449951171875,3990.64990234375,3973.76513671875,56724
2019-12-05,3995.0,4031.0,3970.0,3987.39990234375,3970.52880859375,34241
2019-12-06,4011.0,4025.0,3926.949951171875,3950.449951171875,3933.735107421875,27379
2019-12-09,3994.0,3994.0,3881.10009765625,3945.449951171875,3928.75634765625,30081
2019-12-10,3998.0,3998.0,3947.5,3987.35009765625,3970.479248046875,21198
2019-12-11,4004.0,4054.0,3988.25,4034.949951171875,4017.877685546875,51894
2019-12-12,4054.0,4064.85009765625,4011.0,4056.14990234375,4038.988037109375,28428
2019-12-13,4066.0,4089.75,4045.0,4070.64990234375,4053.426513671875,19076
2019-12-16,4075.0,4083.75,4032.0,4038.64990234375,4021.56201171875,16610
2019-12-17,4044.0,4155.7001953125,4044.0,4135.2001953125,4117.70361328125,36536
2019-12-18,4174.9501953125,4174.9501953125,4103.89990234375,4119.39990234375,4101.97021484375,42740
2019-12-19,4119.9501953125,4143.14990234375,4084.5,4091.10009765625,4073.790283203125,23952
2019-12-20,4130.0,4145.2001953125,4086.199951171875,4134.7998046875,4117.30517578125,22693
2019-12-23,4145.0,4185.14990234375,4134.7998046875,4158.89990234375,4141.30322265625,23322
2019-12-24,4160.0,4180.0,4125.0498046875,4138.35009765625,4120.84033203125,16290
2019-12-26,4169.0,4199.89990234375,4134.2998046875,4189.14990234375,4171.42529296875,29707
2019-12-27,4190.7998046875,4259.89990234375,4190.7998046875,4252.7001953125,4234.70654296875,394925
2019-12-30,4280.0,4280.0,4227.89990234375,4237.85009765625,4219.91943359375,29702
2019-12-31,4255.0,4266.0,4221.7998046875,4235.10009765625,4217.18115234375,19860
2020-01-01,4235.0,4250.0498046875,4222.0,4230.4501953125,4212.55078125,8416
2020-01-02,4237.85009765625,4296.0,4234.35009765625,4248.2998046875,4230.32470703125,22539
2020-01-03,4240.0,4240.0,4175.0,4192.5,4174.76123046875,128928
2020-01-06,4178.0,4200.0,3984.0,3998.199951171875,3981.283203125,1604479
2020-01-07,4050.0,4092.0,3999.39990234375,4007.39990234375,3990.444091796875,2612372
2020-01-08,3972.0,4061.60009765625,3952.10009765625,4049.699951171875,4032.565185546875,42280
2020-01-09,4100.0,4147.0,4089.25,4121.60009765625,4104.1611328125,36027
2020-01-10,4135.0,4184.5,4121.7001953125,4144.14990234375,4126.61572265625,39770
2020-01-13,4180.0,4183.75,4147.0498046875,4165.2001953125,4147.57666015625,20779
2020-01-14,4165.2001953125,4200.0,4151.25,4193.5,4175.7568359375,871630
2020-01-15,4200.0,4218.89990234375,4170.0,4206.2001953125,4188.4033203125,29550
2020-01-16,4200.0,4231.5,4197.25,4220.2998046875,4202.443359375,14932
2020-01-17,4220.2998046875,4242.5,4204.2998046875,4230.5,4212.6005859375,18236
2020-01-20,4235.0,4253.85009765625,4126.64990234375,4150.7998046875,4133.2373046875,32220
2020-01-21,4150.0,4186.35009765625,4120.0,4137.39990234375,4119.89404296875,38157
2020-01-22,4170.0,4183.10009765625,4125.0,4140.60009765625,4123.0810546875,27027
2020-01-23,4150.0,4164.9501953125,4086.199951171875,4129.89990234375,4112.42578125,59764
2020-01-24,4130.0,4205.0,4112.2001953125,4192.9501953125,4175.20947265625,39021
2020-01-27,4192.9501953125,4207.9501953125,4155.5498046875,4165.5,4147.87548828125,48094
2020-01-28,4164.89990234375,4248.0,4153.5498046875,4213.0498046875,4195.22412109375,163577
2020-01-29,4240.0,4444.39990234375,4221.0,4421.75,4403.041015625,167112
2020-01-30,4464.0,4485.75,4345.89990234375,4362.5498046875,4344.09130859375,97642
2020-01-31,4374.0,4421.85009765625,4334.0,4365.25,4346.7802734375,50642
2020-02-03,4273.0,4380.0498046875,4260.25,4362.0498046875,4343.59375,34352
2020-02-04,4381.0,4548.0,4381.0,4518.0498046875,4498.93359375,89297
2020-02-05,4519.7001953125,4541.0,4480.64990234375,4527.5498046875,4508.39306640625,1146683
2020-02-06,4530.0498046875,4678.85009765625,4529.5,4667.2001953125,4647.45263671875,59486
2020-02-07,4674.0,4686.39990234375,4625.0,4650.0498046875,4630.375,146618
2020-02-10,4650.0498046875,4735.39990234375,4641.64990234375,4720.2998046875,4700.32763671875,50100
2020-02-11,4749.9501953125,4785.14990234375,4738.0498046875,4749.2001953125,4729.10595703125,32920
2020-02-12,4767.0,4782.0498046875,4723.0,4769.5498046875,4749.36962890625,21494
2020-02-13,4770.0,4800.0,4738.0,4795.7998046875,4775.50830078125,39316
2020-02-14,4794.0,4815.0,4768.5498046875,4783.25,4763.01171875,35607
2020-02-17,4784.0,4797.2998046875,4753.35009765625,4775.89990234375,4755.6923828125,20773
2020-02-18,4777.0498046875,4777.0498046875,4704.0,4753.0498046875,4732.93896484375,20490
2020-02-19,4770.0,4886.7001953125,4770.0,4877.0,4856.36474609375,47987
2020-02-20,4880.0,4923.2001953125,4860.0,4880.7001953125,4860.04931640625,38248
2020-02-24,4869.7001953125,4876.0,4758.25,4803.35009765625,4783.02685546875,36995
2020-02-25,4830.0,4846.0,4786.2001953125,4825.5498046875,4805.13232421875,60245
2020-02-26,4824.0,4837.0,4770.0,4809.75,4789.3994140625,23589
2020-02-27,4830.0,4830.0,4711.10009765625,4760.0,4739.85986328125,151609
2020-02-28,4678.0,4678.0,4315.0,4463.10009765625,4444.21630859375,135786
2020-03-02,4578.0,4619.7998046875,4306.75,4363.25,4344.78857421875,82973
2020-03-03,4386.0,4474.85009765625,4320.0,4456.0,4437.14599609375,74858
2020-03-04,4464.10009765625,4495.5498046875,4226.39990234375,4287.0498046875,4268.91064453125,78488
2020-03-05,4348.7998046875,4361.4501953125,4276.5,4335.60009765625,4317.255859375,84323
2020-03-06,4144.0,4238.5498046875,4039.0,4226.60009765625,4208.716796875,138134
2020-03-09,4080.10009765625,4128.25,3948.0,4020.39990234375,4003.38916015625,118427
2020-03-11,4082.0,4119.85009765625,3987.10009765625,4030.300048828125,4013.24755859375,103467
2020-03-12,3896.0,3896.0,3629.39990234375,3734.300048828125,3718.499755859375,239734
2020-03-13,3444.0,4043.14990234375,3253.0,3955.35009765625,3938.61474609375,185047
2020-03-16,3844.0,3844.0,3600.0,3675.050048828125,3659.50048828125,137946
2020-03-17,3728.0,3750.0,3402.5,3444.85009765625,3430.274658203125,208564
2020-03-18,3504.0,3530.0,3018.39990234375,3062.14990234375,3049.193603515625,240608
2020-03-19,2835.0,3050.0,2485.14990234375,2748.64990234375,2737.02001953125,413413
2020-03-20,2750.0,3043.60009765625,2623.949951171875,2962.699951171875,2950.16455078125,274205
2020-03-23,2670.0,2750.0,2225.0,2264.449951171875,2254.868896484375,299874
2020-03-24,2400.0,2584.0,2105.0,2485.800048828125,2475.282470703125,375180
2020-03-25,2473.800048828125,2698.449951171875,2401.0,2585.89990234375,2574.958740234375,243230
2020-03-26,2655.0,2889.89990234375,2571.699951171875,2794.35009765625,2782.52685546875,208273
2020-03-27,2905.0,3036.949951171875,2500.0,2546.449951171875,2535.67578125,422907
2020-03-30,2399.0,2427.89990234375,2225.0,2242.25,2232.762939453125,381299
2020-03-31,2300.050048828125,2341.64990234375,2098.550048828125,2216.050048828125,2206.673828125,378061
2020-04-01,2166.0,2286.0,2134.64990234375,2220.10009765625,2210.70654296875,306124
2020-04-03,2250.0,2341.75,2185.0,2207.35009765625,2198.010498046875,241714
2020-04-07,2232.0,2285.0,2083.0,2253.14990234375,2243.61669921875,414723
2020-04-08,2198.0,2373.0,2147.300048828125,2333.0,2323.12890625,418463
2020-04-09,2390.0,2566.0,2355.0,2550.550048828125,2539.758544921875,359497
2020-04-13,2530.0,2530.0,2269.300048828125,2288.5,2278.817138671875,422812
2020-04-15,2337.0,2366.75,2169.0,2182.550048828125,2173.3154296875,397985
2020-04-16,2145.0,2249.800048828125,2120.0,2221.699951171875,2212.2998046875,236557
2020-04-17,2340.0,2375.0,2236.0,2308.199951171875,2298.433837890625,355941
2020-04-20,2335.0,2350.0,2265.449951171875,2307.39990234375,2297.636962890625,151906
